X,Y,R_1,R_2,class
0.3094321803646558,0.5017837045297568,0.11746184303243823,0.21429679256752976,1
0.23084348405944521,0.3668377170398366,0.76816796879384,0.18308495455342066,1
0.3063707199025789,0.38416576972445626,0.07802415801380458,0.31835989870539405,0
0.005246107052473747,0.2949027148369765,0.9921305953817071,0.5126428183049171,1
0.5286504710435183,0.7607950883555591,0.023036906179859207,0.614888051913657,1
0.2218347804307157,0.48535956564406146,0.016774032834554697,0.7047752393641021,1
0.9630301892245522,0.9485542400103628,0.44557015691993584,0.004341760039871967,0
0.7007510547483855,0.1056471103248906,0.11863505247093009,0.615406645189264,0
0.5445552793501358,0.4156110385048105,0.4837609104198529,0.5341444346146087,1
0.5883889697360007,0.6927695280668147,0.7215197823760693,0.8776681112989697,0
0.1729629484348857,0.7716219832769035,0.5408895347344714,0.7520629151394292,1
0.8147897727645652,0.8402509709504195,0.47425986895148586,0.5524831753184438,0
0.8097851773770648,0.8809184296492714,0.5732913449705189,0.08576088641766033,0
0.5931213678142655,0.22639040344894645,0.8289954652689226,0.6380351100846257,0
0.8330409187172285,0.4446107348665911,0.2869384263422001,0.22864431609544456,0
0.33122496189969486,0.674156528024744,0.1916014582865132,0.15145683592242454,1
0.6412987687775605,0.8397078242970819,0.5988867125551919,0.623892964203628,1
0.8188263157245983,0.6333317276870606,0.11853881190599214,0.5150224069628466,1
0.7678098646538942,0.7450031498852551,0.5283197334532095,0.24874448576205832,1
0.16631775526390946,0.4676755166709793,0.8581947039344866,0.7809513355809141,1
0.8682246745513744,0.39765279319622016,0.3185354961951602,0.44333855022856594,0
0.636477332912742,0.8389952022117139,0.6449912898664621,0.07205740133856187,1
0.9070871735756052,0.06243667733021707,0.8990011619958456,0.6145884132284942,1
0.49063863026380994,0.3283410960833254,0.034659973565193125,0.2752151422610427,0
0.9616047220171223,0.8268515934779601,0.7400731071710871,0.96432588585195,0
0.43615401631512385,0.29468439161949644,0.3890901702888313,0.10814685107587907,0
0.5915296782117746,0.14406740864172696,0.47964987350811183,0.3652332103615641,0
0.03190152645888378,0.43084594219231875,0.1830835461110415,0.03862273398644034,1
0.8885220067604833,0.8327264458147623,0.6137388595596779,0.41137168888699127,0
0.2917107582539955,0.603579198123724,0.16204748853414974,0.9695768472939696,1
0.38327750530473503,0.8868855439142919,0.4731104128285938,0.4574665211557233,0
0.4613249422817044,0.9696204985521142,0.8208061923911005,0.7067910875130933,0
0.9859531575493584,0.2867766509427866,0.03569252378936438,0.6148872227297757,0
0.8607332011856189,0.4105711468702534,0.13240359055450712,0.40012371456989904,0
0.8725582618565778,0.07131090538527896,0.8812055677638341,0.9828379986191206,1
0.1629863358049891,0.02947755856447165,0.9481680792777192,0.42532048722464666,0
0.8378560130306654,0.9405545269114073,0.7710033715048611,0.9819447991526733,0
0.5370947703665773,0.8531727304404391,0.5019808020882787,0.565899904166108,1
0.2606209496916112,0.8977588797361367,0.03140574296938903,0.9219415551303471,0
0.7827620638236522,0.8448348439597647,0.23942821110852097,0.38861088710433156,0
0.9815054179094325,0.16597222229564046,0.8835971377311214,0.5901693569485064,1
0.536982486814197,0.38350207576196393,0.8785171057020028,0.6494270417749918,1
0.9482758877951096,0.569693410948738,0.9999927296294202,0.46359047052743274,1
0.972891208978449,0.9116946215093836,0.18989808765377902,0.7195990012986061,0
0.17714692202965954,0.06065652469841509,0.7657811521246201,0.7125584717051116,0
0.291769844954764,0.4824801147486669,0.6558013927191283,0.9786555186775046,0
0.2870427654544745,0.4937644418235877,0.4988020211841139,0.09312467674144298,0
0.5903475928108171,0.8878607239364988,0.5839992832889429,0.07880827930900913,1
0.4774927007162145,0.9956573696952481,0.4550936824447879,0.7705342308445703,0
0.6593289623699995,0.43163376602195347,0.38964531717864825,0.7729634184998406,1
0.08823331680438373,0.8643625913022218,0.18438548629615825,0.2429793581545151,1
0.7090251529542086,0.9924304015119227,0.8090596377318918,0.5168967018753783,1
0.14915232992260397,0.15549494024335553,0.6334579521342036,0.9755884389416027,0
0.5993163349412344,0.7125782868623667,0.3242171604874793,0.6616759800434694,0
0.36818916784991307,0.337976538881418,0.35015981595267576,0.1413159953638251,0
0.3342306409760626,0.6152390855149108,0.07254934319971418,0.18503598419448541,1
0.4513364999168472,0.9383230320869227,0.9963334447912319,0.9041703800405967,0
0.8599610689945975,0.21358270964504733,0.5798180890263571,0.08054440989312495,1
0.2703194478774059,0.7652742648946943,0.8449358816811899,0.4069101044666289,0
0.4206268043358997,0.6394722175663413,0.3661477107313166,0.45727048269165005,1
0.06440651067591985,0.5957365808482448,0.18448067227864318,0.5632934186117867,0
0.8936261407908274,0.5832407028330363,0.03566808536700539,0.9598188583463405,1
0.1472519852862405,0.7112408471561924,0.4042806652807882,0.6745011078604488,0
0.22986114381449707,0.5145106847276367,0.5856053991781993,0.3545727397540722,0
0.4861576718230054,0.5207067455430175,0.5400215976928154,0.7099383750697678,1
0.14499831368359184,0.3008875572161036,0.8632133365665668,0.6007078779601313,1
0.9146854588547104,0.8212037008080018,0.49990228180869833,0.9782563537963676,0
0.9663984059162746,0.9933188223687061,0.33344109921496756,0.00419353404386702,0
0.17215716344289678,0.09171518006562873,0.32226726394572147,0.2648321984812113,0
0.23842251478613485,0.5559347895930081,0.7858269440090702,0.8693727866834515,0
0.06502718420445908,0.5239256793348811,0.3880001955329969,0.5994211595483981,0
0.13999712013725185,0.9594825283016454,0.8285249742241815,0.46002361773630274,1
0.5824282414333151,0.3825511445899723,0.8326568649203677,0.3288111823283837,1
0.5884611674281338,0.5614778239549358,0.24515270881143925,0.4863118702830346,0
0.5890085504262605,0.09982697444695832,0.03220988063855834,0.800787842771668,0
0.1003803978071861,0.22635981512957493,0.35624902457212615,0.5565682472336166,0
0.7717622433120485,0.9799524383947065,0.5723187078881801,0.4589057625073054,0
0.28400408386314313,0.4073701729355995,0.5644678392267511,0.9376583294052451,0
0.5035053051215262,0.2737721258882343,0.21189593251305838,0.5609500090251646,1
0.8901989274161061,0.7929211016737463,0.5924366329617895,0.5023284209446811,0
0.7127298400801536,0.39980393205641307,0.38852636357455184,0.09494393770039034,1
0.7256238902071203,0.7193618009869912,0.22239725029546065,0.8944967437756562,0
0.30316583549448695,0.7345444672026336,0.3978687613389653,0.13722349365834652,1
0.46295097799672047,0.26151441790220253,0.2689743710085081,0.21742996201149534,0
0.17120462447073748,0.8855580415920293,0.6538602422013778,0.8666033335577288,1
0.6323109077101834,0.520753497123587,0.8178704221272951,0.8051713884881269,0
0.007133733777204165,0.5991658509814136,0.48622943634151483,0.9196313934975565,0
0.7488242533338528,0.49615746825154294,0.0666756695079953,0.7820664007106688,1
0.1075760418355588,0.5778493346482794,0.8411453537397032,0.12291218928997039,0
0.7191820791175995,0.6901652238976459,0.284542619590725,0.0950834630744899,0
0.04923918244474901,0.5024224961868234,0.9533992890382674,0.26481779510065373,0
0.04755429143129042,0.8917922582111079,0.9639326104914858,0.5883405239627176,1
0.8182473463342831,0.923094201821589,0.6960763192843126,0.8903080555927687,0
0.6609344438401962,0.44642178992423376,0.02537631707985033,0.7370405669297049,1
0.7447325308248809,0.37738463469176564,0.08140509073119673,0.014778497133481228,1
0.10124695849480037,0.03351776905930093,0.2474427509692393,0.2724876261654947,0
0.20675408846665078,0.38074389134360453,0.911455932802129,0.4405015134449801,1
0.10620623170913046,0.9788892599201303,0.10177982818487452,0.8586501861423551,1
0.3314160303626996,0.4319312161952148,0.9521457553735287,0.417868175740273,0
0.21307079685173824,0.5426707965350619,0.11051641497814257,0.8555868217240437,0
0.3199392529720819,0.08955205377012221,0.3287933712836124,0.8342362476741892,1
0.7948446273097186,0.2629522992309278,0.575254081443017,0.4918437071426376,0
0.6146299622383438,0.9640509698171179,0.4274650793203625,0.873692535881873,1
0.2273594511476268,0.5155780843083817,0.8474814077465156,0.47665270063591303,0
0.2586978636494446,0.9183027473167189,0.0584535993744294,0.9743574234240012,0
0.14005783279444228,0.05943420991471016,0.2849565745873843,0.4459031662785784,0
0.024770345008650052,0.7778884531723668,0.11766368146073447,0.2691676475021779,1
0.4197141502461216,0.037085750141663376,0.4550705139184228,0.8441442656873106,1
0.5604716730538863,0.1853721896083843,0.03038589316790208,0.8800057543753194,0
0.7599721795551235,0.3079052845724495,0.9224650162355814,0.35651370825360096,0
0.8303410619701914,0.18776544073978518,0.1498235580856664,0.9604725334404055,1
0.22726994762211217,0.8449645009220784,0.2889189361247049,0.38992607202910246,1
0.9910352139418239,0.8361268422366486,0.8970509325984016,0.7271643969718661,0
0.8867022656955288,0.5642107986072804,0.8590123725780903,0.5230007817812375,1
0.2105942902547171,0.9060742712626675,0.6795181418474788,0.8170113497714654,1
0.5380908510175572,0.7747541534111716,0.8787372402714168,0.001430829043541637,1
0.28467829946220014,0.5141364653452839,0.8436757272174878,0.832446521787158,1
0.3109477604397195,0.1537740316759344,0.9184793850237535,0.6592679620186764,1
0.8716434124227198,0.9770459419733383,0.04096932807753784,0.245871490152627,0
0.059509022929737254,0.8707603903039899,0.1617087088652076,0.9064490949022194,1
0.7255516294271301,0.8473650529664022,0.031924396980385183,0.7640012893436102,1
0.3256980686457617,0.9213578665803503,0.08664780796462546,0.4456143098977824,0
0.7992627955386238,0.41228558462691756,0.5246113043171821,0.716491543510271,0
0.47888276912794125,0.313265312790302,0.7235171755657382,0.604849229423842,0
0.877345274738747,0.8765287452252538,0.6175421344184137,0.42862017136310904,0
0.9376582927353843,0.9701584473634565,0.27568088567145943,0.14628144061960247,0
0.204461377478243,0.23132902903307184,0.361519588094229,0.7566320853753737,0
0.8115201575834098,0.47406642742666805,0.4257663721520639,0.5158454437555724,0
0.755627506286992,0.05324249121472591,0.5442725876781955,0.9496816097378508,1
0.4789837391710464,0.2999356264472339,0.34242111300234945,0.8301052115603521,0
0.9694621122259796,0.8163608429640994,0.29670551263214473,0.15100037018441137,0
0.8981586828363323,0.028339079690110625,0.11243942221104619,0.27920244538736894,1
0.526845693411337,0.2039101111677739,0.4850375573630369,0.2704084031046403,0
0.7352842443002003,0.38944610337275654,0.5021632282691502,0.11556718549861356,1
0.2079536620324971,0.7674552040670151,0.6558964780578408,0.2752296023241625,1
0.17743522467599837,0.4030924404887638,0.12344819246754857,0.609252053877495,1
0.6777336779658021,0.686568890194972,0.49972415785763813,0.3713850773844172,0
0.6934615802532639,0.8796628862304424,0.6004466987696365,0.5390443935587196,1
0.21540175997156108,0.17661396953643016,0.38888222902637326,0.4522947441759356,0
0.7723117712254874,0.4974266856474757,0.39408703104831677,0.08548563838721723,0
0.07213629925482212,0.5458512321801184,0.661642981025735,0.6706669118740355,0
0.389578839421178,0.18371197895418745,0.583966078045449,0.9547990714431539,1
0.8114386844636301,0.02056250127477599,0.02090007633446689,0.43546321550966527,1
0.13213382415947017,0.34293718348251656,0.9049734473383246,0.0858762744589523,1
0.30366628408051377,0.5531309703637245,0.27411880744884143,0.9088501340109888,1
0.11201111934843722,0.5295659366484298,0.338292389119346,0.5436747683522607,0
0.8606486723567283,0.12566865109986136,0.09276432514906485,0.7583228365233019,1
0.19567334465649466,0.7493784824852143,0.6779408565802808,0.18939490789859137,0
0.09149266072236362,0.125991521587264,0.30268137193806555,0.9075332928448705,0
0.2986516921150193,0.35134796919966094,0.9375970318486488,0.35617028282555663,0
0.7753542703974043,0.39775155725814326,0.6821495029479918,0.10217872961879204,0
0.5039606267032294,0.8970378837373446,0.710864579592064,0.4453487650732122,1
0.5842222856821584,0.4603803604081279,0.8373766802211081,0.5096066504739187,1
0.6250671109150502,0.3259163321624322,0.6394798770871934,0.5898365523179617,1
0.3874611588774748,0.9510909130403108,0.13694594467888266,0.04470560657981759,0
0.37779378991839185,0.04293068402866185,0.3754784905804833,0.57355305543648,1
0.5063550994192014,0.38260505005927703,0.4534737653006645,0.7549626066421152,1
0.15437294130666357,0.2824940470709344,0.9855055197122796,0.31266222308431124,1
0.7160451842847051,0.7702746182914096,0.4746409370831711,0.9731046839715478,1
0.4055600334792634,0.7078996149228873,0.8750927716937134,0.1498595000430064,1
0.8322688469450946,0.811947073978224,0.7023650826544117,0.6951911105691508,0
0.8851735579033864,0.21711974235634635,0.24016137407940563,0.27955161612690027,1
0.9102658904922344,0.9766360856996023,0.8228629602415313,0.5439511114818129,0
0.692370679736025,0.8134187033051409,0.8690465600917779,0.8248366106357395,1
0.618140864124375,0.874667323524728,0.7642167448088102,0.7352812900428717,1
0.0026009749231212798,0.024100794524007263,0.4062012588091779,0.03954595484612067,0
0.6078359063311819,0.905432372829429,0.22368811410341838,0.5415584584653446,1
0.5930804991402912,0.8092620438866442,0.7084568461541396,0.05959663308703256,1
0.5260655499317187,0.5512334064915367,0.28055098167371695,0.08692539723418768,0
0.22167663872540022,0.6523020183046684,0.5371888549810266,0.46081773630267775,0
0.4048612320642717,0.26166913059368757,0.5159866562809771,0.18317373489190958,0
0.09053555186736406,0.8901734369108788,0.49327284900844526,0.866227255681941,1
0.17155628676053003,0.12153183554445701,0.6267427448052845,0.10600105323664855,0
0.27143803172613035,0.03800963198272522,0.5168871730088528,0.4699696562948663,1
0.8836581658236533,0.14309733294272264,0.05638190548007582,0.46726423414500273,1
0.9355261427946802,0.8174173792107999,0.41552286338026934,0.3923119229265538,0
0.47997826361996876,0.7774396064445811,0.6933389802505159,0.26569707402467446,0
0.2207120485987838,0.007959241652752747,0.9047904942371131,0.7395168910248578,0
0.12449326826242824,0.5674612506049925,0.25252682572994856,0.5761172093402677,0
0.45416377298095245,0.7682821150594503,0.3982093948975828,0.1858356039140886,0
0.6352573060960457,0.6548031156584297,0.47634498640498935,0.19562886389723277,0
0.1771416263073593,0.36395613582311537,0.571921890063183,0.597524935697164,1
0.648507467699131,0.851967281772764,0.8212721310892952,0.18874390580603495,1
0.4196788847429247,0.8261239698509364,0.7204567073890297,0.9499318080913383,0
0.9024573069760407,0.5569367203407908,0.14214141881565634,0.29433927460918763,1
0.9429284314158786,0.895561562274205,0.883798474577957,0.8205409570301697,0
0.6551248675116351,0.4437435692245141,0.046666814191005934,0.5511793422610107,1
0.49742593582886774,0.2864233282478058,0.8682824281608301,0.9050075516917069,0
0.31018702167800283,0.5530123371874525,0.6280935496864807,0.7318915544667431,1
0.39007869631425907,0.5902185653332974,0.5683478130226262,0.15648278342076027,1
0.5685735475249362,0.9251249724363756,0.3231512870088501,0.19397973943407842,1
0.7610519880520298,0.7236615068428233,0.18223058115799884,0.6171335630546471,1
0.8567860499621461,0.06545163951985244,0.4677229727120731,0.4341734991304128,1
0.6713459572461694,0.03014886369065528,0.12552799022012018,0.679606719660945,0
0.3732813153639909,0.07199955032706706,0.8672192791604421,0.6141071391492094,1
0.3771593797049493,0.2676276036591897,0.44972788533337726,0.509371093566174,0
0.6366708288161909,0.7535287062459173,0.30988049132331064,0.6180106865448098,1
0.8177219275562644,0.8614968151219053,0.9195809662111817,0.955090114994271,0
0.30827596979989424,0.9863006125337486,0.5246947736420468,0.11785038343017518,0
0.2929084636104282,0.9980091809516284,0.16605293468464188,0.81060270144075,0
