X,Y,R_1,R_2,class
0.4579724173085831,0.014855477945049489,0.8248813164421936,0.39410308116277826,0
0.49539964130890574,0.31085376590044556,0.43176505001772736,0.07868312666051913,0
0.4983989548328007,0.17576294063979325,0.7589713316620182,0.6277547115519115,0
0.46668757336269945,0.4128245768933909,0.3644364817817919,0.4463046533874122,0
0.49816297121830994,0.22428798911046893,0.7898052207127901,0.5369363730739176,0
0.4922192998590999,0.4708579207911083,0.2957778085109348,0.5440352595593151,0
0.4689855855832106,0.34928490084021385,0.4725925648237356,0.5366141102906422,0
0.4794987555829697,0.1729952092688598,0.5708721736029423,0.6312864524674163,0
0.46756727734979,0.10857384484746457,0.32506014926292204,0.26604010960707636,0
0.47040519010621107,0.15041195280776948,0.32505159967295394,0.8070712735558883,0
0.45197595479214686,0.4896202034393848,0.3611551323915504,0.6502754277383391,0
0.45355320516162806,0.23279938019455776,0.5698248617364682,0.25592160840968003,0
0.46943185443295243,0.311324059867,0.9946015583974355,0.595079388814132,0
0.45488113442065115,0.28274676161021384,0.9720443587035751,0.7587894153514717,0
0.44472334183158163,0.4411643903397095,0.7976726670220124,0.4844926125957355,0
0.48465913105525826,0.06921475447265907,0.6901307699713634,0.27583332193619103,0
0.4676828937625641,0.4653624426287508,0.40109462015412556,0.16916601977759127,0
0.4566714430934806,0.4334667335576366,0.05016097199872138,0.17193439195913185,0
0.494062146759196,0.07291326406438264,0.3557977548221104,0.11336620189326108,0
0.4479249898704021,0.37970618653017674,0.48240602011581124,0.5941903065426751,0
0.4652465305393435,0.15269974307422834,0.05394181529704223,0.06242939451967944,0
0.49658381264877705,0.16364383957115441,0.057890907917085954,0.5031547571358749,0
0.46280699731737257,0.0811694120939121,0.557912765956845,0.5674421757859888,0
0.46787304037686367,0.2678883767236833,0.2356906823203242,0.1451127229436998,0
0.4468120188330204,0.015489202539002045,0.2879678093958975,0.37041100891151146,0
0.4586852658407794,0.4193189622533798,0.5149734820169068,0.4018972107823082,0
0.4712848334142687,0.14341156298547264,0.24182699345186698,0.572368838358314,0
0.49238387144377616,0.2789595805964947,0.8855176929748533,0.8276319639316384,0
0.4769018250049617,0.14948839018219534,0.3536623210581622,0.5260169751926236,0
0.45588332636834694,0.1710389334903366,0.20149036361590744,0.6249915869290423,0
0.4716601739367756,0.12180369169709021,0.5503978725218874,0.8097477497237302,0
0.46470016907355144,0.41409723608069043,0.8268496876940453,0.339926944926801,0
0.487608266442058,0.38021554092812326,0.5206353738506937,0.039744992049381866,0
0.4832054450175416,0.2467176375685528,0.7862413584567931,0.10774342911795087,0
0.4466573031055012,0.20047757633125074,0.8402247180977462,0.9261074505879607,0
0.4872449424000423,0.3202810734608417,0.9775429200600514,0.5189486343957289,0
0.4648982422323623,0.1904361011907338,0.30385716353007164,0.49884665686102303,0
0.4923080770107171,0.35506513053859134,0.9071377340867363,0.9301379184356096,0
0.45785145061840166,0.2581965409368169,0.30283339469105297,0.8920844772292779,0
0.4853140951742968,0.3298989437764848,0.44946144875396976,0.7150480597656532,0
0.44734031706420024,0.009755238476330919,0.9063019765699072,0.7868952056060324,0
0.4703938421584306,0.1218743676541304,0.6332368823588204,0.2655509593787976,0
0.4901844367571011,0.039917022459257545,0.4690515493792292,0.0072839389034885516,0
0.4547801566129646,0.2623668865334908,0.5907508099246959,0.6048883530719225,0
0.4820122889051929,0.4190663744338796,0.05262789132477663,0.40318986455090056,0
0.47661462362977197,0.2505182301557915,0.48427742691386966,0.1915813155910162,0
0.46624515028646996,0.17625731929075483,0.8411745993482125,0.0012342560734949215,0
0.48376565687102946,0.12171330233627103,0.8983490101471077,0.06090671873572662,0
0.4764051226005528,0.2929366269906348,0.7014352118692807,0.6251935795456174,0
0.45244822913299565,0.16056015343281044,0.9449853172663879,0.8170971451827488,0
0.4706666910649083,0.21015950230055241,0.7530154737723938,0.9423157555779611,0
0.44267242075356034,0.19354796122819246,0.2801745954031769,0.09343804817237056,0
0.456599521689378,0.22122239668813165,0.5529854952145817,0.5854518379272697,0
0.48171820942165966,0.08112471609368377,0.26826407589421086,0.6446609709585363,0
0.46150047127196137,0.12000738587775933,0.3825262210915755,0.6168481940438875,0
0.4922628674350605,0.41567641264232136,0.2847537187807573,0.8596049606109326,0
0.46777275387704087,0.09408768877913826,0.4117361456972579,0.6603330904882613,0
0.4831415389869797,0.2633023713886145,0.1646111033749308,0.12815452473439026,0
0.4430426700090439,0.4832704009096352,0.04382707342623304,0.5330323735233397,0
0.4533357980081668,0.06693265764301237,0.004203002484528651,0.047980610300406346,0
0.48224670412261134,0.008179433933023061,0.12829905505568207,0.8121058258657212,0
0.4577014961007225,0.42718579252592187,0.5434607154737503,0.09255076832689979,0
0.45177557718152944,0.3862171446025579,0.5862016813477564,0.22400618730170052,0
0.4726193598318483,0.058324834858890895,0.2143168919642504,0.20149257312315227,0
0.49699714481607454,0.4494963284927623,0.7169728156366928,0.4889033509330719,0
0.44495239536598236,0.054551328240350916,0.602461441544101,0.5506250312236471,0
0.4846095456775866,0.3878532787612547,0.06297910426060938,0.7288488344053425,0
0.46343896639456017,0.17560267297324023,0.1560773862372924,0.008896443870749726,0
0.48906192440468366,0.3275841238074699,0.7794765949432348,0.321987710786116,0
0.48190606403651676,0.20081410648415465,0.6682749329367115,0.5414828077695444,0
0.4660331566236559,0.20840903189607157,0.8983178154089587,0.8591285576327063,0
0.4862787150746882,0.1411888948963872,0.7642535879821013,0.44520371848593543,0
0.4752290971907434,0.002697999810278906,0.07207863572679951,0.3488397952034906,0
0.49783212478030653,0.02689410132624337,0.18760520990618235,0.3852997251336391,0
0.4855898326317099,0.24884926030110616,0.5680404359685454,0.5122803673933549,0
0.4787694483275438,0.04746181824402124,0.8662693060254787,0.29682353049770005,0
0.48153418070974385,0.43876777495204017,0.4417491165622832,0.9727534260033683,0
0.4656185566211938,0.08948114662631496,0.2940174552674548,0.8483525847267523,0
0.4763412569624095,0.358077805093465,0.7755463944145538,0.4313726021956553,0
0.4447014996881137,0.11065919494485421,0.6809771254789388,0.9885949733963317,0
0.4566703460082393,0.029117082989202847,0.13282914542989233,0.29328053515119246,0
0.44586176904658914,0.3112285729504842,0.633224773655525,0.15463452915282994,0
0.44995532616643513,0.4603113983416476,0.6984774911247146,0.6915250696413945,0
0.4901098599489627,0.1785954551756736,0.8744342396606918,0.9052339386815019,0
0.44674503350384204,0.20226845864390153,0.2986312757616547,0.6615687267833641,0
0.4820848428313117,0.4876197170599102,0.39365157886713553,0.463002439071868,0
0.4518744411616083,0.14145069398236138,0.6288970269448337,0.8472813353106046,0
0.499047608514975,0.06265004341559688,0.5005027309399901,0.2946257249901969,0
0.4467665561182183,0.3327152899284405,0.6831484050575335,0.5828305788976536,0
0.49130717960702924,0.09737402685175317,0.024747808166989627,0.08390400915281027,0
0.4542325558905401,0.12227526147564033,0.8447127688037507,0.74541562881793,0
0.47744374423251745,0.38816952005046307,0.16550446311318112,0.40369788647609217,0
0.4518850699994874,0.11832430013967499,0.7684913176752703,0.8359096822492033,0
0.47393205460928284,0.34389031093359795,0.7121652172544897,0.16144044068651886,0
0.4626633463310625,0.27285919975238154,0.6946221610756881,0.8094305880135585,0
0.44756181072818196,0.13040480262035592,0.8409806062185498,0.8604656767888647,0
0.4886075932876928,0.206634988767474,0.4346625250819227,0.33538841089616334,0
0.44910074798115424,0.47874566077533276,0.5144879634428926,0.2563456682570755,0
0.45409502380546096,0.40915448795893794,0.8960532939106816,0.8733534712483587,0
0.4740012599940708,0.3812310336420291,0.4651753790217441,0.7342674316788773,0
0.47431018598764696,0.37468300244322733,0.9706909799058666,0.7551326975029616,0
0.4454661559480294,0.3176992902361439,0.5959571579806278,0.9153279686328122,0
0.4774852180399294,0.049389064268797356,0.76032710630087,0.2655748642327016,0
0.4892540399720186,0.35594214879924985,0.6419282230394776,0.790669999401455,0
0.4914432607737156,0.2771483849697965,0.922468212633706,0.6219330342416615,0
0.4674436009098821,0.2892343030614347,0.17100750212834204,0.27868615435851496,0
0.4809033451808269,0.4533755785347159,0.12755235820642763,0.8822379056915114,0
0.4495895067630901,0.49405717058007187,0.46369877966904427,0.2331260752773211,0
0.4969554244895056,0.30699752993697865,0.4472407843054983,0.17798756902938417,0
0.4995162358491755,0.2951033649684511,0.17525017900542905,0.4525464227593945,0
0.491390448438976,0.046590321094123976,0.3019070071742803,0.08300767516838947,0
0.4446657054866181,0.47756612166321016,0.638193217067688,0.5320587818962355,0
0.4510760833615587,0.3607440297404274,0.6871203142007928,0.85443931793435,0
0.49532710029328614,0.04547520790390819,0.4188299429882568,0.23296204861111458,0
0.47925488320230253,0.1858852229923248,0.9025835118433515,0.8262572516238762,0
0.4807984071985663,0.3930094525726885,0.7771956354040837,0.8242257328615448,0
0.4479892327555651,0.45732041175836646,0.1910016396645382,0.43155349247685015,0
0.49555520634114725,0.3613622974935319,0.36246590060960593,0.09536810250887262,0
0.4935757724013086,0.39219192877631,0.949817380906808,0.34636621618185015,0
0.4499170077222663,0.38573762883451923,0.5431928508569214,0.6912008939140865,0
0.48956084567697167,0.37516601560908913,0.5411804114045288,0.6814811089064768,0
0.4864287536491921,0.4008272127015483,0.4010540423508451,0.4895169240363456,0
0.44913629923007325,0.017688595433593746,0.229806644896824,0.28668204092457983,0
0.46513901302345273,0.31529346696513216,0.3022995782868556,0.8376034519323681,0
0.45522780478353947,0.0777071937102099,0.09828524610322398,0.4911813462704657,0
0.4471134062096656,0.19895279408169336,0.6149348797111955,0.9319107170599553,0
0.47202742267227477,0.013256685342801333,0.9320575586470544,0.001906164761274809,0
0.4443987143763173,0.1613099183103992,0.5346472337587,0.14084499567575293,0
0.47764113913085626,0.11312302744016,0.23837791128059993,0.4121788205298945,0
0.47076079314518404,0.05709882941277361,0.36587994258386725,0.2975843664955199,0
0.4843794308235608,0.4515687273631827,0.43794745440696303,0.5038601228226521,0
0.4957252806663309,0.12029910321354176,0.8960426607948669,0.043538187630025815,0
0.49799396538715063,0.10745009002203448,0.6361766919262827,0.9415927477368291,0
0.4828984406608731,0.15213411434058843,0.6055987759867735,0.5951525206954358,0
0.49889199325018097,0.33272294105200867,0.90880769389468,0.20249130386775094,0
0.44272193401347043,0.34757272983431436,0.793036020177212,0.030258241291958754,0
0.4670715505858527,0.4446204025538857,0.04320772964030872,0.15893141000318756,0
0.4716752912999973,0.3033050921184116,0.6544861300215328,0.8300166335002988,0
0.49926358378362523,0.2668940983355155,0.2435108318411936,0.6316263873158867,0
0.46350761392632206,0.30385972198387323,0.3677088882423415,0.8687804944205599,0
0.4635627291461748,0.3469240422927117,0.7222127444260311,0.8707250062358411,0
0.45545671366878465,0.15046279247330435,0.7205501365915958,0.6524793079431427,0
0.4592214199502904,0.36200752905059885,0.8215171683886229,0.28745513363150976,0
0.48554437405299145,0.21997747719149147,0.13687123242904176,0.5570581331019588,0
0.4428635330854918,0.2989722343745388,0.02187908018407958,0.6321137278371529,0
0.48524380562321884,0.46780433661882614,0.9083866747071836,0.8364750260008692,0
0.4469258073015183,0.3312887390961396,0.040196371659783625,0.38636040105534064,0
0.4960927658027098,0.10550671663346717,0.7593131880568316,0.808540952679794,0
0.4520408278703561,0.2905606035109142,0.6278467106090628,0.8923687218976326,0
0.4696187498313241,0.3157830659415014,0.9457343362054045,0.9018146787546897,0
0.4512551392351974,0.07506762572305964,0.8787450971057014,0.29440412738379695,0
0.4445853774115779,0.30859902219719815,0.34933787409978145,0.7982970028418614,0
0.48768879625361583,0.4328471409179435,0.9925441420690476,0.007775512799669704,0
0.4791475171751057,0.4591552446681064,0.3861436225155961,0.5284243406919754,0
0.4471709724189301,0.45763690154811554,0.34272158838232936,0.1114830122010998,0
0.49452028809017246,0.14314380857153497,0.935365695580123,0.0217938620587369,0
0.4794676910629915,0.31502886802373564,0.5639162124652298,0.41007110529587476,0
0.4567769928032107,0.14581325958714342,0.4922834291737852,0.3683869959499758,0
0.47249222076081737,0.2052744660203487,0.2769714038641239,0.06855596638269679,0
0.47452812148369433,0.31367966577175677,0.08144208255109908,0.8380823161730495,0
0.4661356720823249,0.03814754715316371,0.4742921099425952,0.5238932240868115,0
0.4800034358789429,0.3737352226458201,0.6168114884023105,0.316005327004638,0
0.4712777551284295,0.436530772227856,0.9999581092848256,0.09217402215656434,0
0.45426087466400966,0.47003886223364844,0.22834994137798947,0.1409852264678696,0
0.46961585832497843,0.1841325972440564,0.14508347691045864,0.3842338468201102,0
0.4543889685679794,0.1190565669900312,0.9244034036134018,0.6554576932513312,0
0.4772312939334087,0.13831681512197985,0.887601720215195,0.18078053755877133,0
0.4581531175645529,0.41833490648156724,0.7830188979027687,0.42420765405816807,0
0.4956735734723587,0.058220553982250345,0.9666671003698414,0.805264607031211,0
0.493024671669301,0.16826200979099454,0.9340761152793854,0.1777929328189397,0
0.49211042175270125,0.47187853103499805,0.07901935406607496,0.4757599903203483,0
0.4852842927931322,0.4159708449024846,0.508202870701179,0.015037362436803758,0
0.45247919456134833,0.24830253645144812,0.7872194700392573,0.776807147634362,0
0.49990904033182604,0.030933411516227804,0.3295445151330141,0.6225188113766595,0
0.4658834373230309,0.46106229775058016,0.20841505193071852,0.0007961787261051567,0
0.49802128998056244,0.372197932435783,0.8694498929699341,0.7754508127406325,0
0.48329638916046247,0.28780817986643337,0.14879125149834016,0.5558108165421014,0
0.45650840946596866,0.41027467168476417,0.9970252299930179,0.6079250035018,0
0.46033137530528684,0.17176630094870599,0.6937728869594807,0.43369215321348087,0
0.4961085797394239,0.48672484410388195,0.9727695806410203,0.9800192651889191,0
0.4446205636470567,0.03448817529703674,0.00217041222848946,0.31843847030025474,0
0.49501757547572695,0.2082706347985142,0.5479268493381395,0.867184181832784,0
0.4888229775699066,0.4049520280170968,0.7536676976300372,0.8130505816053568,0
0.4585801151618568,0.08139473970745087,0.504464020325879,0.11735728896400843,0
0.49934340097238333,0.1889650718478349,0.4590280880411708,0.2824843652648561,0
0.48428661276912544,0.4864700951811299,0.8043578821901042,0.12430515878844783,0
0.4494456506106934,0.16095945547863583,0.08836279636787525,0.9387193394116524,0
0.4594197657043242,0.2264598593566845,0.47783037080799207,0.248498238331462,0
0.4657914637414256,0.16625278093491985,0.06441075184232092,0.06008242163657196,0
0.4540699847372762,0.21072633416476072,0.5428655399853564,0.2878504434558712,0
0.4661460370139935,0.11291190839939846,0.4932366672496702,0.8807174958264793,0
0.48193477136770063,0.06805581549606843,0.014025411885747574,0.635227382910943,0
0.4564086074292347,0.4617740296830887,0.6504814913951548,0.2345172981585678,0
0.4792694679815566,0.4385863684849344,0.26966198778591155,0.15240533476180584,0
0.47798074461513695,0.09023612093484396,0.7369440834462899,0.3619935418944745,0
0.49618239834158534,0.2982614473500504,0.5331515520749764,0.8977496383567466,0
0.4917348741900017,0.14969068261224733,0.10074983208436095,0.41818642288925356,0
